<<<<<<< HEAD
ProjectSettingsTabProperties,0.38009668751045544,0.011974791955953894,0.01951219512195122,0.010097049308891286,0.00972046033149536,0.009704930889128516,0.030120481927710843,0.030120481927710843,0.01951219512195122,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/ui/ProjectSettingsTabProperties.java
UseCaseDiagramPropPanelFactory,0.9258856139741611,0.5932862705495081,0.0024390243902439024,0.004999509851975297,0.00490342142733046,0.004901480247034604,0.001,0.001,0.0024390243902439024,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/uml/diagram/use_case/ui/UseCaseDiagramPropPanelFactory.java
=======
PredicateMType,0.0025380710659898475,0.0,0.01707317073170732,0.004999509851975297,0.00490342142733046,0.004901480247034604,0.006024096385542169,0.006024096385542169,0.01707317073170732,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/ui/FindDialog.java
ActionNewUseCase,0.0004213197969543147,0.9938556067588327,0.004878048780487805,0.004999509851975297,0.00490342142733046,0.004901480247034604,0.001,0.001,0.004878048780487805,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/uml/ui/behavior/use_cases/ActionNewUseCase.java
GetterSetterManagerImpl$DoActivityActionGetterSetter,0.0004213197969543147,0.6186635944700466,0.012195121951219513,0.004999509851975297,0.00490342142733046,0.004901480247034604,0.001,0.001,0.012195121951219513,argouml/argouml-0.34/src/argouml/src/argouml-core-umlpropertypanels/src/org/argouml/core/propertypanels/model/GetterSetterManagerImpl.java
RESequenceDiagramDialog,0.053299492385786795,0.8682795698924735,0.03414634146341464,0.025977845309283407,0.023769752722748012,0.0235271051857661,0.12650602409638553,0.12650602409638553,0.03414634146341464,argouml/argouml-0.34/src/argouml-java/src/org/argouml/language/java/ui/RESequenceDiagramDialog.java
MessageSortEUMLImpl,0.0004213197969543147,0.5222734254992324,0.014634146341463415,0.004999509851975297,0.00490342142733046,0.004901480247034604,0.001,0.001,0.014634146341463415,argouml/argouml-0.34/src/argouml/src/argouml-core-model-euml/src/org/argouml/model/euml/MessageSortEUMLImpl.java
MetaTypes,0.0004213197969543147,0.6843317972350235,0.348780487804878,0.015292618370747966,0.014462763794269829,0.014410351926281735,0.001,0.001,0.348780487804878,argouml/argouml-0.34/src/argouml/src/argouml-core-model/src/org/argouml/model/MetaTypes.java
ActionNewProfile,0.0004213197969543147,0.30069124423963156,0.004878048780487805,0.004999509851975297,0.00490342142733046,0.004901480247034604,0.001,0.001,0.004878048780487805,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/ui/cmd/ActionNewProfile.java
CrInterfaceWithoutComponent,0.0004213197969543147,0.41973886328725074,0.012195121951219513,0.010097049308891286,0.00972046033149536,0.009704930889128516,0.001,0.001,0.012195121951219513,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrInterfaceWithoutComponent.java
ParseState,0.02030456852791878,0.8187403993855609,0.04878048780487805,0.010097049308891286,0.00972046033149536,0.009704930889128516,0.04819277108433735,0.04819277108433735,0.04878048780487805,argouml/argouml-0.34/src/argouml-idl/src/org/argouml/uml/reveng/idl/ParseState.java
SelectionGeneralizableElement,0.01015228426395939,0.48655913978494664,0.01707317073170732,0.004999509851975297,0.00490342142733046,0.004901480247034604,0.024096385542168676,0.024096385542168676,0.01707317073170732,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/uml/diagram/static_structure/ui/SelectionGeneralizableElement.java
ExplorerPopup$OrderedMenu,0.0004213197969543147,0.5506912442396318,0.004878048780487805,0.004999509851975297,0.00490342142733046,0.004901480247034604,0.001,0.001,0.004878048780487805,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/ui/explorer/ExplorerPopup.java
GoCompositeStateToSubvertex,0.0004213197969543147,0.9132104454685103,0.007317073170731708,0.004999509851975297,0.00490342142733046,0.004901480247034604,0.001,0.001,0.007317073170731708,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/ui/explorer/rules/GoCompositeStateToSubvertex.java
DeploymentDiagramGraphModel,0.0004213197969543147,0.9692780337941629,0.0024390243902439024,0.004999509851975297,0.00490342142733046,0.004901480247034604,0.001,0.001,0.0024390243902439024,argouml/argouml-0.34/src/argouml/src/argouml-core-diagrams-deployment2/src/org/argouml/deployment2/diagram/DeploymentDiagramGraphModel.java
ArgoVersion,0.005076142131979695,0.9420122887864826,0.004878048780487805,0.004999509851975297,0.00490342142733046,0.004901480247034604,0.012048192771084338,0.012048192771084338,0.004878048780487805,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/application/ArgoVersion.java
WizDescription,0.0076142131979695426,0.5119047619047623,0.004878048780487805,0.010097049308891286,0.00972046033149536,0.009704930889128516,0.018072289156626505,0.018072289156626505,0.004878048780487805,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/cognitive/ui/WizDescription.java
UMLGeneralizationPowertypeComboBoxModel,0.0025380710659898475,0.02150537634408604,0.01707317073170732,0.010097049308891286,0.00972046033149536,0.009704930889128516,0.006024096385542169,0.006024096385542169,0.01707317073170732,argouml/argouml-0.34/src/argouml/src/argouml-core-umlpropertypanels/src/org/argouml/core/propertypanels/ui/UMLGeneralizationPowertypeComboBoxModel.java
ActionStateNotationUml,0.0004213197969543147,0.9009216589861755,0.012195121951219513,0.004999509851975297,0.00490342142733046,0.004901480247034604,0.001,0.001,0.012195121951219513,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/notation/providers/uml/ActionStateNotationUml.java
GetterSetterManagerImpl$QueryGetterSetter,0.0008426395939086294,0.6186635944700466,0.004878048780487805,0.004999509851975297,0.00490342142733046,0.004901480247034604,0.001,0.001,0.004878048780487805,argouml/argouml-0.34/src/argouml/src/argouml-core-umlpropertypanels/src/org/argouml/core/propertypanels/model/GetterSetterManagerImpl.java
FormatCallout,0.01015228426395939,0.5364823348694321,0.014634146341463415,0.010097049308891286,0.00972046033149536,0.009704930889128516,0.024096385542168676,0.024096385542168676,0.014634146341463415,argouml/argouml-0.34/src/argouml-documentation/src/docbook-setup/docbook-xsl/extensions/saxon643/com/nwalsh/saxon/FormatCallout.java
CrNameConfusion,0.0029593908629441624,0.41973886328725074,0.02926829268292683,0.010097049308891286,0.00972046033149536,0.009704930889128516,0.006024096385542169,0.006024096385542169,0.02926829268292683,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrNameConfusion.java
UMLPlainTextDocument,0.012690355329949237,0.16282642089093716,0.041463414634146344,0.010097049308891286,0.00972046033149536,0.009704930889128516,0.030120481927710843,0.030120481927710843,0.041463414634146344,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/uml/ui/UMLPlainTextDocument.java
ProfileReference,0.005076142131979695,0.8763440860215057,0.007317073170731708,0.004999509851975297,0.00490342142733046,0.004901480247034604,0.012048192771084338,0.012048192771084338,0.007317073170731708,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/profile/ProfileReference.java
ArgoModeCreateFigRRect,0.0004213197969543147,0.9155145929339481,0.004878048780487805,0.004999509851975297,0.00490342142733046,0.004901480247034604,0.001,0.001,0.004878048780487805,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/gefext/ArgoModeCreateFigRRect.java
GoTransitiontoEffect,0.0008426395939086294,0.9132104454685103,0.007317073170731708,0.004999509851975297,0.00490342142733046,0.004901480247034604,0.001,0.001,0.007317073170731708,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/ui/explorer/rules/GoTransitiontoEffect.java
UMLModelElementVisibilityRadioButtonPanel,0.005076142131979695,0.8003072196620586,0.007317073170731708,0.004999509851975297,0.00490342142733046,0.004901480247034604,0.012048192771084338,0.012048192771084338,0.007317073170731708,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/uml/ui/foundation/core/UMLModelElementVisibilityRadioButtonPanel.java
ExplorerEventAdaptor,0.008035532994923857,0.5506912442396318,0.01951219512195122,0.010097049308891286,0.00972046033149536,0.009704930889128516,0.018072289156626505,0.018072289156626505,0.01951219512195122,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/ui/explorer/ExplorerEventAdaptor.java
ArgoJFontChooser,0.05076142131979695,0.0,0.026829268292682926,0.015292618370747966,0.014462763794269829,0.014410351926281735,0.06626506024096386,0.06626506024096386,0.026829268292682926,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/ui/ArgoJFontChooser.java
CrMultipleInheritance,0.0004213197969543147,0.9965437788018434,0.00975609756097561,0.004999509851975297,0.00490342142733046,0.004901480247034604,0.001,0.001,0.00975609756097561,argouml/argouml-0.34/src/argouml-java/src/org/argouml/language/java/cognitive/critics/CrMultipleInheritance.java
InitNotationUml,0.0029593908629441624,0.9009216589861755,0.00975609756097561,0.004999509851975297,0.00490342142733046,0.004901480247034604,0.001,0.001,0.00975609756097561,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/notation/providers/uml/InitNotationUml.java
TabResults,0.09898477157360404,0.0,0.05365853658536585,0.015292618370747966,0.014462763794269829,0.014410351926281735,0.1144578313253012,0.1144578313253012,0.05365853658536585,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/ui/TabResults.java
Notation,0.04060913705583756,0.6082949308755766,0.02195121951219512,0.010097049308891286,0.00972046033149536,0.009704930889128516,0.0963855421686747,0.0963855421686747,0.02195121951219512,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/notation/Notation.java
ActionSetActionAsynchronous,0.005076142131979695,0.9097542242703536,0.007317073170731708,0.004999509851975297,0.00490342142733046,0.004901480247034604,0.012048192771084338,0.012048192771084338,0.007317073170731708,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/uml/ui/behavior/common_behavior/ActionSetActionAsynchronous.java
NodeCollection,0.0004213197969543147,0.9950076804915515,0.0024390243902439024,0.004999509851975297,0.00490342142733046,0.004901480247034604,0.001,0.001,0.0024390243902439024,argouml/argouml-0.34/src/argouml-csharp/src/org/argouml/language/csharp/importer/csparser/collections/NodeCollection.java
StateDiagramPropPanelFactory,0.0004213197969543147,0.449692780337942,0.0024390243902439024,0.004999509851975297,0.00490342142733046,0.004901480247034604,0.001,0.001,0.0024390243902439024,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/uml/diagram/state/ui/StateDiagramPropPanelFactory.java
NotationProviderFactory2,0.10406091370558375,0.6082949308755766,0.01951219512195122,0.010097049308891286,0.00972046033149536,0.009704930889128516,0.15060240963855423,0.15060240963855423,0.01951219512195122,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/notation/NotationProviderFactory2.java
CrClassMustBeAbstract,0.00549746192893401,0.41973886328725074,0.007317073170731708,0.004999509851975297,0.00490342142733046,0.004901480247034604,0.006024096385542169,0.006024096385542169,0.007317073170731708,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrClassMustBeAbstract.java
SqlCodeCreator,0.0004213197969543147,0.6417050691244245,0.007317073170731708,0.004999509851975297,0.00490342142733046,0.004901480247034604,0.001,0.001,0.007317073170731708,argouml/argouml-0.34/src/argouml-sql/src/org/argouml/language/sql/SqlCodeCreator.java
AbstractSection,0.0076142131979695426,0.9527649769585255,0.012195121951219513,0.010097049308891286,0.00972046033149536,0.009704930889128516,0.018072289156626505,0.018072289156626505,0.012195121951219513,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/uml/generator/AbstractSection.java
GetterSetterManager$GetterSetter,0.001263959390862944,0.6186635944700466,0.004878048780487805,0.004999509851975297,0.00490342142733046,0.004901480247034604,0.001,0.001,0.004878048780487805,argouml/argouml-0.34/src/argouml/src/argouml-core-umlpropertypanels/src/org/argouml/core/propertypanels/model/GetterSetterManager.java
PostLoad,0.01015228426395939,0.9420122887864826,0.004878048780487805,0.004999509851975297,0.00490342142733046,0.004901480247034604,0.012048192771084338,0.012048192771084338,0.004878048780487805,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/application/Main.java
CrCrossNamespaceAssoc,0.020725888324873095,0.41973886328725074,0.007317073170731708,0.004999509851975297,0.00490342142733046,0.004901480247034604,0.001,0.001,0.007317073170731708,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrCrossNamespaceAssoc.java
JavaSequencesMenu,0.10659898477157359,0.8682795698924735,0.0024390243902439024,0.004999509851975297,0.00490342142733046,0.004901480247034604,0.001,0.001,0.0024390243902439024,argouml/argouml-0.34/src/argouml-java/src/org/argouml/language/java/ui/JavaSequencesMenu.java
DeploymentDiagramRenderer,0.005076142131979695,0.6501536098310297,0.004878048780487805,0.010097049308891286,0.00972046033149536,0.009704930889128516,0.012048192771084338,0.012048192771084338,0.004878048780487805,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/uml/diagram/deployment/ui/DeploymentDiagramRenderer.java
AttributeArgumentNode,0.005076142131979695,0.9201228878648237,0.0024390243902439024,0.004999509851975297,0.00490342142733046,0.004901480247034604,0.012048192771084338,0.012048192771084338,0.0024390243902439024,argouml/argouml-0.34/src/argouml-csharp/src/org/argouml/language/csharp/importer/csparser/structural/AttributeArgumentNode.java
PHPDocumentor$BooleanTag,0.005076142131979695,0.8064516129032261,0.00975609756097561,0.004999509851975297,0.00490342142733046,0.004901480247034604,0.012048192771084338,0.012048192771084338,0.00975609756097561,argouml/argouml-0.34/src/argouml-php/src/org/argouml/language/php/PHPDocumentor.java
ClassifierNotFoundException,0.04060913705583756,0.8187403993855609,0.0024390243902439024,0.004999509851975297,0.00490342142733046,0.004901480247034604,0.001,0.001,0.0024390243902439024,argouml/argouml-0.34/src/argouml-idl/src/org/argouml/uml/reveng/idl/ClassifierNotFoundException.java
GetterSetterManagerImpl$ClassifierGetterSetter,0.0016852791878172587,0.6186635944700466,0.01707317073170732,0.010097049308891286,0.00972046033149536,0.009704930889128516,0.001,0.001,0.01707317073170732,argouml/argouml-0.34/src/argouml/src/argouml-core-umlpropertypanels/src/org/argouml/core/propertypanels/model/GetterSetterManagerImpl.java
ActionNewPseudoState,0.0025380710659898475,0.8990015360983107,0.007317073170731708,0.004999509851975297,0.00490342142733046,0.004901480247034604,0.006024096385542169,0.006024096385542169,0.007317073170731708,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/uml/ui/behavior/state_machines/ActionNewPseudoState.java
WizMEName,0.035954314720812175,0.41973886328725074,0.01951219512195122,0.010097049308891286,0.00972046033149536,0.009704930889128516,0.03614457831325301,0.03614457831325301,0.01951219512195122,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/uml/cognitive/critics/WizMEName.java
UMLMutableGraphSupport,0.015228426395939085,0.7261904761904765,0.06585365853658537,0.015292618370747966,0.014462763794269829,0.014410351926281735,0.03614457831325301,0.03614457831325301,0.06585365853658537,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/uml/diagram/UMLMutableGraphSupport.java
ListFactory,0.005076142131979695,0.02150537634408604,0.004878048780487805,0.010097049308891286,0.00972046033149536,0.009704930889128516,0.001,0.001,0.004878048780487805,argouml/argouml-0.34/src/argouml/src/argouml-core-umlpropertypanels/src/org/argouml/core/propertypanels/ui/ListFactory.java
DelegateNode,0.01015228426395939,0.8897849462365596,0.0024390243902439024,0.004999509851975297,0.00490342142733046,0.004901480247034604,0.024096385542168676,0.024096385542168676,0.0024390243902439024,argouml/argouml-0.34/src/argouml-csharp/src/org/argouml/language/csharp/importer/csparser/types/DelegateNode.java
ActionNavigateTransition,0.025380710659898473,0.16282642089093716,0.0024390243902439024,0.004999509851975297,0.00490342142733046,0.004901480247034604,0.001,0.001,0.0024390243902439024,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/uml/ui/ActionNavigateTransition.java
GoModelToNode,0.001263959390862944,0.9132104454685103,0.007317073170731708,0.004999509851975297,0.00490342142733046,0.004901480247034604,0.001,0.001,0.007317073170731708,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/ui/explorer/rules/GoModelToNode.java
ImportCommon,0.02284263959390863,0.6282642089093706,0.08780487804878048,0.025977845309283407,0.023769752722748012,0.0235271051857661,0.05421686746987952,0.05421686746987952,0.08780487804878048,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/uml/reveng/ImportCommon.java
PHPDocumentor$SubpackageTag,0.01015228426395939,0.8064516129032261,0.0024390243902439024,0.004999509851975297,0.00490342142733046,0.004901480247034604,0.001,0.001,0.0024390243902439024,argouml/argouml-0.34/src/argouml-php/src/org/argouml/language/php/PHPDocumentor.java
SplashPanel,0.14720812182741114,0.0,0.004878048780487805,0.004999509851975297,0.00490342142733046,0.004901480247034604,0.006024096385542169,0.006024096385542169,0.004878048780487805,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/ui/SplashPanel.java
TargetManager$Remover,0.0004213197969543147,0.906298003072197,0.01707317073170732,0.010097049308891286,0.00972046033149536,0.009704930889128516,0.001,0.001,0.01707317073170732,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/ui/targetmanager/TargetManager.java
FigActivityEdge,0.0025380710659898475,0.8317972350230417,0.0024390243902439024,0.004999509851975297,0.00490342142733046,0.004901480247034604,0.006024096385542169,0.006024096385542169,0.0024390243902439024,argouml/argouml-0.34/src/argouml/src/argouml-core-diagrams-activity2/src/org/argouml/activity2/diagram/FigActivityEdge.java
CrUnconventionalClassName,0.051182741116751265,0.41973886328725074,0.01707317073170732,0.010097049308891286,0.00972046033149536,0.009704930889128516,0.006024096385542169,0.006024096385542169,0.01707317073170732,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrUnconventionalClassName.java
ForEachStatement,0.0076142131979695426,0.7741935483870972,0.0024390243902439024,0.004999509851975297,0.00490342142733046,0.004901480247034604,0.018072289156626505,0.018072289156626505,0.0024390243902439024,argouml/argouml-0.34/src/argouml-csharp/src/org/argouml/language/csharp/importer/csparser/statements/ForEachStatement.java
FigConcurrentRegion,0.0156497461928934,0.449692780337942,0.07560975609756097,0.02058621703754534,0.019141978897429003,0.019017743358494266,0.03614457831325301,0.03614457831325301,0.07560975609756097,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/uml/diagram/state/ui/FigConcurrentRegion.java
UMLExtensionPointLocationDocument,0.007614213197969543,0.02150537634408604,0.007317073170731708,0.004999509851975297,0.00490342142733046,0.004901480247034604,0.006024096385542169,0.006024096385542169,0.007317073170731708,argouml/argouml-0.34/src/argouml/src/argouml-core-umlpropertypanels/src/org/argouml/core/propertypanels/ui/UMLExtensionPointLocationDocument.java
ActionAddClientDependencyAction,0.01015228426395939,0.8003072196620586,0.012195121951219513,0.004999509851975297,0.00490342142733046,0.004901480247034604,0.001,0.001,0.012195121951219513,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/uml/ui/foundation/core/ActionAddClientDependencyAction.java
SelectCodeCreatorDialog,0.15989847715736036,0.0,0.007317073170731708,0.010097049308891286,0.00972046033149536,0.009704930889128516,0.030120481927710843,0.030120481927710843,0.007317073170731708,argouml/argouml-0.34/src/argouml-sql/src/org/argouml/ui/SelectCodeCreatorDialog.java
ArgoModeCreateFigCircle,0.030878172588832485,0.9155145929339481,0.004878048780487805,0.004999509851975297,0.00490342142733046,0.004901480247034604,0.001,0.001,0.004878048780487805,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/gefext/ArgoModeCreateFigCircle.java
UMLModelElementElementResidenceListModel,0.01015228426395939,0.02150537634408604,0.007317073170731708,0.004999509851975297,0.00490342142733046,0.004901480247034604,0.001,0.001,0.007317073170731708,argouml/argouml-0.34/src/argouml/src/argouml-core-umlpropertypanels/src/org/argouml/core/propertypanels/ui/UMLModelElementElementResidenceListModel.java
StringUtil,0.0004213197969543147,1.0,0.0024390243902439024,0.004999509851975297,0.00490342142733046,0.004901480247034604,0.001,0.001,0.0024390243902439024,argouml/argouml-0.34/src/argouml-csharp/src/org/argouml/language/csharp/importer/csparser/util/StringUtil.java
SettingsTypes,0.04568527918781726,0.6282642089093706,0.001,0.004999509851975297,0.00490342142733046,0.004901480247034604,0.001,0.001,0.001,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/uml/reveng/SettingsTypes.java
ClassdiagramInheritanceEdge,0.01015228426395939,0.8125960061443934,0.01951219512195122,0.010097049308891286,0.00972046033149536,0.009704930889128516,0.024096385542168676,0.024096385542168676,0.01951219512195122,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/uml/diagram/static_structure/layout/ClassdiagramInheritanceEdge.java
FigSignal,0.02030456852791878,0.48655913978494664,0.00975609756097561,0.004999509851975297,0.00490342142733046,0.004901480247034604,0.001,0.001,0.00975609756097561,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/uml/diagram/static_structure/ui/FigSignal.java
ActionAddAttribute,0.015228426395939087,0.8003072196620586,0.00975609756097561,0.010097049308891286,0.00972046033149536,0.009704930889128516,0.012048192771084338,0.012048192771084338,0.00975609756097561,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/uml/ui/foundation/core/ActionAddAttribute.java
GenCompositeClasses2,0.0025380710659898475,0.894777265745008,0.007317073170731708,0.004999509851975297,0.00490342142733046,0.004901480247034604,0.006024096385542169,0.006024096385542169,0.007317073170731708,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/uml/GenCompositeClasses2.java
ClassDiagram,0.0008426395939086294,0.6843317972350235,0.001,0.004999509851975297,0.00490342142733046,0.004901480247034604,0.001,0.001,0.001,argouml/argouml-0.34/src/argouml/src/argouml-core-model/src/org/argouml/model/ClassDiagram.java
GetterSetterManager$ListGetterSetter,0.0021065989847715736,0.6186635944700466,0.00975609756097561,0.004999509851975297,0.00490342142733046,0.004901480247034604,0.001,0.001,0.00975609756097561,argouml/argouml-0.34/src/argouml/src/argouml-core-umlpropertypanels/src/org/argouml/core/propertypanels/model/GetterSetterManager.java
DiagramElement,0.03045685279187817,0.7261904761904765,0.001,0.004999509851975297,0.00490342142733046,0.004901480247034604,0.001,0.001,0.001,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/uml/diagram/DiagramElement.java
UMLTextArea,0.015228426395939087,0.02150537634408604,0.007317073170731708,0.004999509851975297,0.00490342142733046,0.004901480247034604,0.006024096385542169,0.006024096385542169,0.007317073170731708,argouml/argouml-0.34/src/argouml/src/argouml-core-umlpropertypanels/src/org/argouml/core/propertypanels/ui/UMLTextArea.java
ActionBooleanTaggedValue,0.03045685279187817,0.16282642089093716,0.004878048780487805,0.004999509851975297,0.00490342142733046,0.004901480247034604,0.006024096385542169,0.006024096385542169,0.004878048780487805,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/uml/ui/ActionBooleanTaggedValue.java
ProfileManager,0.01015228426395939,0.8763440860215057,0.03414634146341464,0.004999509851975297,0.00490342142733046,0.004901480247034604,0.001,0.001,0.03414634146341464,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/profile/ProfileManager.java
FigVertex,0.030878172588832485,0.449692780337942,0.05853658536585366,0.02058621703754534,0.019141978897429003,0.019017743358494266,0.030120481927710843,0.030120481927710843,0.05853658536585366,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/uml/diagram/state/ui/FigVertex.java
ModelImplementation,0.001263959390862944,0.6843317972350235,0.08780487804878048,0.004999509851975297,0.00490342142733046,0.004901480247034604,0.001,0.001,0.08780487804878048,argouml/argouml-0.34/src/argouml/src/argouml-core-model/src/org/argouml/model/ModelImplementation.java
UMLTreeCellRenderer,0.035532994923857864,0.16282642089093716,0.0024390243902439024,0.004999509851975297,0.00490342142733046,0.004901480247034604,0.012048192771084338,0.012048192771084338,0.0024390243902439024,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/uml/ui/UMLTreeCellRenderer.java
TargetManager$HistoryManager,0.018187817258883247,0.906298003072197,0.02926829268292683,0.010097049308891286,0.00972046033149536,0.009704930889128516,0.030120481927710843,0.030120481927710843,0.02926829268292683,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/ui/targetmanager/TargetManager.java
FigDeepHistoryState,0.04864467005076142,0.449692780337942,0.004878048780487805,0.004999509851975297,0.00490342142733046,0.004901480247034604,0.001,0.001,0.004878048780487805,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/uml/diagram/state/ui/FigDeepHistoryState.java
Modeller,0.04314720812182741,0.657834101382489,0.18536585365853658,0.07891383197725715,0.06502662814070839,0.05970002940888147,0.10240963855421686,0.10240963855421686,0.18536585365853658,argouml/argouml-0.34/src/argouml-java/src/org/argouml/language/java/reveng/Modeller.java
SDNotationSettings,0.16751269035532995,0.6082949308755766,0.004878048780487805,0.004999509851975297,0.00490342142733046,0.004901480247034604,0.006024096385542169,0.006024096385542169,0.004878048780487805,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/notation/SDNotationSettings.java
ParserUtils$TypeSignatureLexer,0.0004213197969543147,0.6332565284178192,0.004878048780487805,0.004999509851975297,0.00490342142733046,0.004901480247034604,0.001,0.001,0.004878048780487805,argouml/argouml-0.34/src/argouml-java/src/org/argouml/language/java/reveng/classfile/ParserUtils.java
UMLMessageActivatorComboBoxModel,0.03553299492385787,0.02150537634408604,0.012195121951219513,0.004999509851975297,0.00490342142733046,0.004901480247034604,0.012048192771084338,0.012048192771084338,0.012195121951219513,argouml/argouml-0.34/src/argouml/src/argouml-core-umlpropertypanels/src/org/argouml/core/propertypanels/ui/UMLMessageActivatorComboBoxModel.java
InitProfileSubsystem,0.0004213197969543147,0.9965437788018434,0.0024390243902439024,0.004999509851975297,0.00490342142733046,0.004901480247034604,0.001,0.001,0.0024390243902439024,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/profile/init/InitProfileSubsystem.java
UnaryCastExpression,0.0025380710659898475,0.721966205837174,0.007317073170731708,0.004999509851975297,0.00490342142733046,0.004901480247034604,0.006024096385542169,0.006024096385542169,0.007317073170731708,argouml/argouml-0.34/src/argouml-csharp/src/org/argouml/language/csharp/importer/csparser/nodes/expressions/UnaryCastExpression.java
StateBodyNotation,0.0004213197969543147,0.9957757296466975,0.004878048780487805,0.004999509851975297,0.00490342142733046,0.004901480247034604,0.001,0.001,0.004878048780487805,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/notation/providers/StateBodyNotation.java
TabStereotype$SelectedListSelectionListener,0.04060913705583755,0.16282642089093716,0.0024390243902439024,0.004999509851975297,0.00490342142733046,0.004901480247034604,0.001,0.001,0.0024390243902439024,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/uml/ui/TabStereotype.java
CSModeller,0.035532994923857864,0.8844086021505381,0.09268292682926829,0.03705519066758162,0.032917564866966065,0.032251740025487696,0.08433734939759036,0.08433734939759036,0.09268292682926829,argouml/argouml-0.34/src/argouml-csharp/src/org/argouml/language/csharp/importer/CSModeller.java
RefNode,0.005076142131979695,0.721966205837174,0.007317073170731708,0.004999509851975297,0.00490342142733046,0.004901480247034604,0.006024096385542169,0.006024096385542169,0.007317073170731708,argouml/argouml-0.34/src/argouml-csharp/src/org/argouml/language/csharp/importer/csparser/nodes/expressions/RefNode.java
FigPort,0.008035532994923857,0.9692780337941629,0.02195121951219512,0.010097049308891286,0.00972046033149536,0.009704930889128516,0.018072289156626505,0.018072289156626505,0.02195121951219512,argouml/argouml-0.34/src/argouml/src/argouml-core-diagrams-deployment2/src/org/argouml/deployment2/diagram/FigPort.java
